generation, id, fitness, candidate
15, 45, 0.449237780376, 0.7676814638162772 2.000907555542849 -400.0
15, 46, 0.449244086234, 0.7625965827473729 1.9898866627160272 -400.0
15, 47, 0.44924954721, 0.7651553574857349 1.9791594435423114 -400
15, 48, 0.449270508662, 0.7694747546699838 1.9626578345327372 -400.0
15, 49, 0.449275784996, 0.7682131127388766 1.9665518862037867 -400.0
15, 50, 0.449284611715, 0.7661144387725429 1.973469485488888 -400.0
15, 51, 0.44928570717, 0.7779196528605957 1.9626234394960154 -400.0
15, 52, 0.449293944549, 0.7745454512189215 1.9784509201334552 -400.0
15, 53, 0.449313074003, 0.7633700766438102 1.9823938053042465 -400.0
15, 54, 0.449322899667, 0.7605871589638827 1.9934680291542541 -400.0
15, 55, 0.449336635883, 0.7607053912452343 2.027813086366826 -400.0
15, 56, 0.449346227756, 0.7537195091701302 2.0394624931664884 -400.0
15, 57, 0.449349992372, 0.7689655201692674 2.0026394364975904 -400.0
15, 58, 0.449350710856, 0.7652684123287784 1.9731998606757033 -400.0
15, 59, 0.449354412312, 0.7691045538442958 1.9978731300223362 -399.7046453835853
15, 60, 0.44937381356, 0.7670811618975524 1.965587063209096 -400.0
15, 61, 0.449375945058, 0.759624546859954 2.032791219786465 -400.0
15, 62, 0.449378990654, 0.7661241119845895 2.013616584212355 -400.0
15, 63, 0.449393655414, 0.7584540076298864 1.999086490440944 -400.0
15, 64, 0.449405051959, 0.7846355566622899 1.922975968557597 -400.0
15, 65, 0.449414752718, 0.7725835464724456 1.9923324187087035 -400.0
15, 66, 0.449436641146, 0.7690258719143418 2.0061872103869325 -400.0
15, 67, 0.449445933748, 0.7830877130807604 1.948299050781773 -400.0
15, 68, 0.449474763456, 0.7636273681528006 1.9741105314744463 -400.0
15, 69, 0.449481379686, 0.7673622710096958 1.9602534860645093 -400.0
15, 70, 0.449486310365, 0.7762964096021792 1.932314754850073 -400.0
15, 71, 0.449487544748, 0.7664811199621016 2.016851311082581 -400.0
15, 72, 0.449491431294, 0.7706048438742098 2.0026918405636147 -400.0
15, 73, 0.449496993202, 0.787532905447198 1.92400399058348 -400.0
15, 74, 0.449500565976, 0.7641210599024856 2.025018185533302 -400.0
15, 75, 0.449523977706, 0.7653413541049662 2.0217575660634814 -399.98501853372
15, 76, 0.449597681902, 0.774769532156496 1.9909928002664614 -400.0
15, 77, 0.449609618908, 0.7763790319340816 1.9851678522685408 -400.0
15, 78, 0.449614566378, 0.768075944203624 2.015828159980712 -400.0
15, 79, 0.449659778707, 0.7680330001900182 2.0173948745710826 -400.0
15, 80, 0.449700303397, 0.7692615275087791 2.0143578314347064 -400.0
15, 81, 0.44970380425, 0.7556765988740384 2.056866142586629 -400.0
15, 82, 0.449727276329, 0.7484136974012191 2.0335878731690826 -400.0
15, 83, 0.449775929987, 0.7702614035061245 1.9410082114763165 -399.9244224856654
15, 84, 0.449828705137, 0.7682837155126432 1.946374734816417 -400.0
15, 85, 0.449854038123, 0.7707839835944952 1.9373720498899543 -400.0
15, 86, 0.449882301266, 0.7681248306963976 1.945530406703126 -400.0
15, 87, 0.449883388655, 0.7850249995783198 1.9586001724332451 -400
15, 88, 0.449904008768, 0.7955440383132522 1.9054599768598273 -400.0
15, 89, 0.449935596498, 0.7965869848761907 1.8799104828081017 -400.0
15, 90, 0.45002783393, 0.7663048031422643 1.948313016710955 -400.0
15, 91, 0.450151895839, 0.7740148587363578 2.0089041729347157 -400.0
15, 92, 0.450196678589, 0.7756397089384511 1.9139690855388807 -400.0
15, 93, 0.450200990473, 0.7696372386434028 2.025619319277551 -400.0
15, 94, 0.450226287365, 0.7681494837948828 2.0313248473835506 -400.0
15, 95, 0.450233701816, 0.7683172734203537 2.0309061887685322 -400.0
15, 96, 0.450241846422, 0.7662141616911728 1.9439106984747019 -400.0
15, 97, 0.45031951467, 0.7686464852070899 1.9339080868186267 -400.0
15, 98, 0.450355675261, 0.7975747851277037 1.9158923550323426 -400.0
15, 99, 0.450433321476, 0.8059313148857106 1.8619507409288625 -400.0
15, 100, 0.450489399359, 0.7656674862539609 2.010183923959712 -396.69030226504464
15, 101, 0.450559326846, 0.7672029618736051 1.934234647294832 -400.0
15, 102, 0.450742961018, 0.7431274658765337 2.019964780938164 -398.29739341968553
15, 103, 0.450863190899, 0.7724533177562192 1.9113166271408346 -400.0
15, 104, 0.450948987206, 0.7731267537928633 1.9077158093515694 -400.0
15, 105, 0.45111119338, 0.766843168907737 2.0520994541307935 -400.0
15, 106, 0.451123836701, 0.7938464883290565 1.8464987675971827 -399.80112107274954
15, 107, 0.451132726112, 0.7637567912493031 2.0628633235704372 -400
15, 108, 0.451140861359, 0.7700370207178718 2.041561871520151 -400.0
15, 109, 0.451186091245, 0.767060069131066 1.9242228751192787 -400.0
15, 110, 0.451211833712, 0.7557846663158209 1.9654791318453508 -400.0
15, 111, 0.451324160482, 0.7675842125332623 2.0529110936404464 -400.0
15, 112, 0.45135851217, 0.7617658215925185 1.9404960786335987 -400.0
15, 113, 0.451429094791, 0.7675889276102354 2.054485353756715 -400.0
15, 114, 0.451461037019, 0.7680364036797348 1.9167715213695313 -400.0
15, 115, 0.451479167583, 0.7738560935467208 1.8972139843447096 -400.0
15, 116, 0.451546813604, 0.783801585810965 1.997982054456771 -400.0
15, 117, 0.451621409873, 0.7652786617895695 1.9240770462611136 -400.0
15, 118, 0.451627252865, 0.7654006356128505 2.064856184111049 -400.0
15, 119, 0.451741104382, 0.7651733746954992 1.9227955428083634 -400.0
15, 120, 0.451768954567, 0.770968818367859 2.047700720830341 -400.0
15, 121, 0.451966251299, 0.759911446023971 1.9388254334459827 -400.0
15, 122, 0.451992385941, 0.7707156990735574 1.9004575422823882 -400.0
15, 123, 0.452026148445, 0.7637082090292914 2.0761166003726297 -400.0
15, 124, 0.452191235787, 0.7573952921486244 2.0991816088027795 -400.0
15, 125, 0.452327856584, 0.7647757590909279 1.9165983005691194 -400.0
15, 126, 0.452440235823, 0.7659843384106508 2.07378740317174 -400.0
15, 127, 0.452592303228, 0.761827138770935 1.9239516926295428 -400
15, 128, 0.452645650333, 0.7564229013208472 1.9427864226135796 -399.886706506052
15, 129, 0.45266388114, 0.7773568207266295 2.036798282932949 -400.0
15, 130, 0.452704176436, 0.7645647527369362 1.9128345273841472 -400.0
15, 131, 0.453086018731, 0.771016667897522 2.064197732467105 -400.0
15, 132, 0.4531600575, 0.7725832866065367 1.8803758319950044 -400
15, 133, 0.453181427859, 0.7596695154963693 2.103917266720769 -400.0
15, 134, 0.453259784584, 0.7626759965082864 1.9133113612088044 -400.0
15, 135, 0.453301435869, 0.783224994498372 1.8455142578380315 -400.0
15, 136, 0.453364506713, 0.8267547297371122 1.8473502898873688 -400.0
15, 137, 0.453501645802, 0.7403180803765551 1.9993084904431653 -400.0
15, 138, 0.45350940513, 0.766225184390917 1.898117973410967 -400.0
15, 139, 0.454182059832, 0.7911960432373312 1.9486273769227864 -394.35262504230633
15, 140, 0.454189573912, 0.7663161064236781 2.0923837416719486 -400.0
15, 141, 0.45420413772, 0.7721089132893826 1.9582108306310868 -388.00313965576476
15, 142, 0.454285290444, 0.747805048037907 1.959303966673139 -400.0
15, 143, 0.454303719192, 0.715339099768135 1.9563814519437175 -371.82745734258106
15, 144, 0.454437629992, 0.7763308773433156 2.043582304667323 -398.13777452729806
15, 145, 0.454573179821, 0.7815993990145766 2.0426805737693527 -400.0
15, 146, 0.455173326445, 0.7741637688398326 1.8553478563687307 -400.0
15, 147, 0.45522592584, 0.7867148070697042 2.030673166615835 -400
15, 148, 0.455874341214, 0.7856537350226078 2.0405529572515873 -400.0
15, 149, 0.45609823736, 0.7716971106602992 2.0918479172650484 -400.0
15, 150, 0.457762865395, 0.767277416952396 2.121014782152134 -400.0
15, 151, 0.457857813206, 0.764203375461013 2.1323169911603426 -400.0
15, 152, 0.458008733993, 0.7675333124837117 2.1220733635308804 -400.0
15, 153, 0.458616370084, 0.7683400922774771 2.1239803323651536 -400.0
15, 154, 0.45967779436, 0.7699559467121391 1.834633700899846 -400.0
15, 155, 0.459872842328, 0.7671845309618451 2.137232574254246 -400.0
15, 156, 0.460366552665, 0.7700646043661363 1.8296858835523704 -400.0
15, 157, 0.460608154611, 0.768678883030208 2.1372695381857474 -400.0
15, 158, 0.460959396219, 0.7671813989124674 1.8356632197941067 -400.0
15, 159, 0.461424871007, 0.759908458840159 1.8582483614825094 -400.0
15, 160, 0.462173589924, 0.7634771949813519 1.840954886866352 -400.0
15, 161, 0.462777795533, 0.8570311121746755 1.591462058281759 -400.0
15, 162, 0.463253779092, 0.733136910100662 2.274816792804277 -400.0
15, 163, 0.463660451765, 0.8150220362688907 1.9943854229083193 -400.0
15, 164, 0.463736982206, 0.7908575041062617 2.0805254084606055 -400.0
15, 165, 0.464441219799, 0.7689600277318196 1.8087933762626118 -400.0
15, 166, 0.464747426077, 0.7237635246953389 1.9826588371281657 -400.0
15, 167, 0.465844776459, 0.7530923443366013 2.224064720236023 -400
15, 168, 0.466878621636, 0.7625764800282305 2.1975467034002856 -400
15, 169, 0.473894090654, 0.7734904380053954 1.5484784200841721 -362.29497998071247
15, 170, 0.474781483629, 0.7206453239674231 1.874457028375586 -390.4412082596158
15, 171, 0.477095645703, 0.6190149473812059 2.332888085240631 -346.3789196221164
15, 172, 0.47719219566, 0.7500704748224367 1.8149239219117712 -400
15, 173, 0.478596648234, 0.7655929610895928 1.753537703105514 -400
15, 174, 0.480724554788, 0.7547457644316554 1.7833529913144632 -400
15, 175, 0.481814178459, 1 1.3210849460421272 -400.0
15, 176, 0.485188420884, 0.7710109033948291 1.7095590382363293 -400
15, 177, 0.485518219163, 0.7810497169949853 1.6753873765451468 -400.0
15, 178, 0.48785970352, 0.7789046193474017 2.218562892858947 -397.1549670386233
15, 179, 0.496179955503, 0.7714741992358054 1.6699275982521495 -400.0
15, 180, 0.498195746656, 0.898388382182641 1.8864885407186067 -400.0
15, 181, 0.50737088212, 0.6805493226508712 2.6631263029081316 -400
15, 182, 0.515530674223, 0.7691582961145154 1.619641503528766 -400.0
15, 183, 0.51712283618, 0.7692272956492915 1.6149950130344388 -399.9994733468466
15, 184, 0.523399541648, 0.7631284057414344 1.618890947558298 -400.0
15, 185, 0.524180758471, 0.768077250062132 2.406527523752411 -400.0
15, 186, 0.562086222467, 0.7652553989189121 2.4925917254393823 -395.1082330791322
15, 187, 0.567669714059, 0.7874327446378269 1.4444502165294262 -393.87489966470457
15, 188, 0.579259167624, 0.9586575487690969 1.9803110204692471 -400
15, 189, 0.582681096374, 0.8164430859622427 2.411223332357311 -400.0
15, 190, 0.648677845893, 0.7678878957373386 1.3936713941102008 -400.0
15, 191, 1.0506768274, 0.8139977486764611 3.4297295476238876 -394.38596449060026
15, 192, 1.11635303669, 0.8942418164688364 3.3004366464875012 -400.0
15, 193, 1.43302813723, 0.7572645094007968 4.580549646056264 -400.0
15, 194, 2.87792178579, 0.8388385828245305 9.28160177637538 -400
15, 195, inf, 0.7397111799453231 1.2918672018786914 -399.37939571259125
15, 196, inf, 0.7536054108807992 -0.5319763082153672 -400
15, 197, inf, 0.7700264615226596 0.319924067831443 -400.0
15, 198, inf, 0.48498549328207896 4.534899396424397 -386.32626652522725
15, 199, inf, 0.7911361775853444 0.7609654447941834 -400.0
16, 0, 0.449123269762, 0.7682574405607557 1.9833899432076647 -400.0
16, 1, 0.449123825486, 0.7684906171990509 1.9839708652365537 -400.0
16, 2, 0.449123926717, 0.7672118837868673 1.986835563423531 -400.0
16, 3, 0.449124171108, 0.7676789382193439 1.984423303163105 -400.0
16, 4, 0.449124885699, 0.7686740111715673 1.9839969626600062 -400.0
16, 5, 0.44912533725, 0.7691144836882984 1.9794480859979284 -400.0
16, 6, 0.449125444609, 0.7678952024283218 1.9871847554398805 -400.0
16, 7, 0.449125455982, 0.7687806213486509 1.9838710216467907 -400.0
16, 8, 0.449125588996, 0.7683235892938489 1.9857444357726939 -400.0
16, 9, 0.449125929166, 0.7688161537530157 1.9839605869356145 -400.0
16, 10, 0.449127152384, 0.768995791763001 1.9837419105218848 -400.0
16, 11, 0.44912728149, 0.7690373859393287 1.9786383401617567 -400.0
16, 12, 0.449128294176, 0.767600834576967 1.9829000839860074 -400.0
16, 13, 0.449128862477, 0.768017075726157 1.988005176915986 -400.0
16, 14, 0.449129012974, 0.7687639686732406 1.9853217079560395 -400.0
16, 15, 0.44912932716, 0.768040416242881 1.988059244559226 -400.0
16, 16, 0.449133351638, 0.7702606878911227 1.9801710215299186 -400.0
16, 17, 0.449133486779, 0.7685335719630108 1.9783724791346025 -400.0
16, 18, 0.449133643215, 0.7653198900684828 1.9913814917455461 -400.0
16, 19, 0.449133888407, 0.7683752418803435 1.978796791433986 -400.0
16, 20, 0.449135772415, 0.7666640332082663 1.9939198370517959 -400.0
16, 21, 0.449136054534, 0.7666501759027405 1.9846313999833969 -400.0
16, 22, 0.449136177183, 0.7685322962399392 1.987905613193396 -400.0
16, 23, 0.449136725334, 0.7686691384339583 1.9772701312026886 -400.0
16, 24, 0.449136930855, 0.7678513520137631 1.9799579883668432 -400.0
16, 25, 0.449137320907, 0.7678958620119825 1.9903575722517726 -400.0
16, 26, 0.449138299412, 0.7674369571896263 1.9920561827828482 -400.0
16, 27, 0.44913934536, 0.768519475028744 1.9885432386412623 -400.0
16, 28, 0.449141955877, 0.7672084094688894 1.981388900141659 -400.0
16, 29, 0.44914196848, 0.7669780269755931 1.9822498478256128 -400.0
16, 30, 0.449142843029, 0.7680425101464379 1.9782753866387566 -400.0
16, 31, 0.449143296483, 0.7701349064244516 1.9829715068942688 -400.0
16, 32, 0.449146988847, 0.7690550201232392 1.9878078399375791 -400.0
16, 33, 0.449152348448, 0.7627028415657444 2.0018253524054437 -400.0
16, 34, 0.449153164438, 0.7729640259274763 1.9643380504497339 -400.0
16, 35, 0.449154047265, 0.7684886851021749 1.9908322566375354 -400.0
16, 36, 0.449155999054, 0.7703502459690844 1.9840410639698813 -400.0
16, 37, 0.449157921624, 0.7737058610637401 1.9628415039042144 -400.0
16, 38, 0.449159156298, 0.7705187675773516 1.9837766656226101 -400.0
16, 39, 0.449162491787, 0.7740112896178586 1.9613971747094716 -400.0
16, 40, 0.449166900461, 0.7743248916561675 1.9661878369375483 -400.0
16, 41, 0.449179824102, 0.7705556153890275 1.985958311054631 -400.0
16, 42, 0.449187354679, 0.7634024373688602 2.0097954721904774 -400.0
16, 43, 0.449191764639, 0.7598105511480916 2.0134379681931645 -400.0
16, 44, 0.449194477813, 0.7676921567336296 1.9738435288865936 -400.0
16, 45, 0.449195627387, 0.759734611884816 2.0110592955038253 -400
16, 46, 0.449212919573, 0.769608351006772 1.9923762370885214 -400.0
16, 47, 0.449213947392, 0.7660901292720096 1.9780989988596342 -400.0
16, 48, 0.449218697075, 0.7679677517216902 1.998611989239965 -400.0
16, 49, 0.449225028285, 0.7685949964762043 1.9684439442760384 -400.0
16, 50, 0.449227320355, 0.7691254171248982 1.9665311986217322 -400.0
16, 51, 0.449232943378, 0.7660377978550957 1.976931896133201 -400.0
16, 52, 0.44923546899, 0.7722032711673569 1.9566082052391618 -400.0
16, 53, 0.449239195055, 0.7664326480876295 1.9750566022965188 -400.0
16, 54, 0.449240504282, 0.7678225309295105 1.9700310150058051 -400.0
16, 55, 0.449251816077, 0.7667098996402636 1.973240842762646 -400.0
16, 56, 0.449262548419, 0.7704043550746437 1.9601701832513063 -400.0
16, 57, 0.449263335071, 0.7746174880780492 1.9761047382434622 -400.0
16, 58, 0.449263368265, 0.764033279009105 1.9826548597983598 -400.0
16, 59, 0.449271147604, 0.7680427106236382 1.9673998242869475 -400.0
16, 60, 0.449298773963, 0.7711941395420385 1.9919618876438925 -400.0
16, 61, 0.449299497088, 0.7590837276780982 2.001890314933652 -400.0
16, 62, 0.449304763021, 0.7631547896240455 2.019188278875135 -400.0
16, 63, 0.44932982836, 0.7810480890850755 1.9498333578310394 -400.0
16, 64, 0.449332858102, 0.767771095233152 2.0059541135933694 -400.0
16, 65, 0.449339540765, 0.7648607692116072 1.9752629316317876 -400.0
16, 66, 0.449348640844, 0.7554516543326594 2.017248379636273 -400.0
16, 67, 0.449370733755, 0.776933150166428 1.9727943563618098 -400.0
16, 68, 0.449382043983, 0.7690002528642306 1.9588066364948604 -399.76960081318435
16, 69, 0.449386747208, 0.768170053515853 2.00707489638826 -400.0
16, 70, 0.4493910474, 0.7630374987204411 1.979869226205393 -400.0
16, 71, 0.449393786757, 0.7681103264046466 1.9611469923513063 -400.0
16, 72, 0.449404034464, 0.7619390121926127 1.98366226139607 -400.0
16, 73, 0.449459039684, 0.7736400898805137 1.9901625654001238 -400.0
16, 74, 0.449465448987, 0.7643428285473552 1.9717659960024436 -400.0
16, 75, 0.449468963254, 0.7646175809283424 1.9706040857408818 -400.0
16, 76, 0.449469179278, 0.775736947339189 1.9345413999226047 -400.0
16, 77, 0.449491940173, 0.7650763027124979 1.9680420249520783 -400.0
16, 78, 0.449522498213, 0.7703666714309584 1.9486429118668491 -399.9671458167442
16, 79, 0.449523702003, 0.7692283707675461 2.008761272899246 -400
16, 80, 0.449551078343, 0.7670961530806718 2.0170615263760787 -400.0
16, 81, 0.449558722292, 0.7663725751584384 1.9610049553634772 -400.0
16, 82, 0.449571719036, 0.752349564151135 2.0592389307571395 -400.0
16, 83, 0.449610073637, 0.764977317752655 1.9643446425286317 -400
16, 84, 0.449657919191, 0.7677937349522852 2.018158372017723 -400.0
16, 85, 0.449663053695, 0.769413943011629 1.9472264093212885 -400.0
16, 86, 0.449674690778, 0.7524620187972887 2.0146387574452618 -400.0
16, 87, 0.449749141579, 0.7667583684887804 1.9538128887697503 -400.0
16, 88, 0.449825522813, 0.7641952259238647 1.9609243731507675 -400.0
16, 89, 0.449865215935, 0.7644189128807716 2.0353336378071676 -400.0
16, 90, 0.449878198704, 0.7672758272741026 1.9485605254564042 -400.0
16, 91, 0.449933682029, 0.7699131883474583 2.0184182476612564 -400.0
16, 92, 0.449935260939, 0.7974029202758205 1.8831724785785902 -400.0
16, 93, 0.449943841922, 0.7682963596407206 1.943411312120225 -400.0
16, 94, 0.449970761741, 0.7710017861207142 1.9337369179774093 -400.0
16, 95, 0.450028659342, 0.7635831279915642 2.042173808966096 -400.0
16, 96, 0.450035796022, 0.768044470905009 1.942085522803021 -400.0
16, 97, 0.450135508197, 0.7756140189905395 2.0026460224000626 -400
16, 98, 0.450157303257, 0.7729732066919668 1.923107785953519 -400.0
16, 99, 0.450159870406, 0.792449235799863 1.8727418309516022 -400.0
16, 100, 0.450181372161, 0.7698129449464399 2.0245756850044874 -400.0
16, 101, 0.450212373582, 0.7667444197689273 2.0358261499543095 -400.0
16, 102, 0.450226087169, 0.7494087942821097 2.011685159202333 -400.0
16, 103, 0.450254815659, 0.7672051957712235 2.0351696362877973 -400.0
16, 104, 0.450272157723, 0.7669979113095077 2.0362430120201216 -400.0
16, 105, 0.450291632645, 0.7684009878180756 1.935309969963825 -400.0
16, 106, 0.450303823542, 0.7690427052954043 2.029878229142719 -400.0
16, 107, 0.450324277051, 0.7690730820966302 2.030196740052242 -400.0
16, 108, 0.450328544159, 0.7682748017200021 1.9349912759267776 -400.0
16, 109, 0.450332060779, 0.7927087205677439 1.8674471735047549 -399.44077483066013
16, 110, 0.450335737257, 0.7744532634781707 1.9137576063453778 -399.6931773406617
16, 111, 0.450338141425, 0.777118373061964 1.9064122543108484 -399.9673756153553
16, 112, 0.450425137831, 0.7553835389429552 1.9812486096009092 -400.0
16, 113, 0.450692859848, 0.7747701070073104 2.0171199129365123 -400.0
16, 114, 0.450705297881, 0.7701689465324221 2.0337134005794386 -400.0
16, 115, 0.450708108998, 0.7602926642865699 2.0669483206091126 -400.0
16, 116, 0.450919639926, 0.7641837688744408 1.9385999286225672 -400.0
16, 117, 0.45093376707, 0.767475271427284 1.9267922324820947 -400.0
16, 118, 0.45097782891, 0.7798939440528048 2.0033581290347646 -400.0
16, 119, 0.451135615083, 0.7699927948129486 2.041631941397733 -400
16, 120, 0.451256234015, 0.8097152416327167 1.815505282864513 -400.0
16, 121, 0.45138953956, 0.7634775362028589 1.9338159843692555 -400.0
16, 122, 0.451443249442, 0.7683311988089833 1.9160209850698848 -400.0
16, 123, 0.451507778916, 0.7741611147179461 1.8958240884269477 -400.0
16, 124, 0.451520078568, 0.7703746437587365 2.046199965250036 -400.0
16, 125, 0.451567166902, 0.76897352405613 2.051755275494208 -400
16, 126, 0.451633801944, 0.7718198344595644 1.9016328096471264 -400.0
16, 127, 0.451661655048, 0.7684129505085494 2.055054554477377 -400.0
16, 128, 0.451707367358, 0.7458045752087902 2.127974098752662 -400.0
16, 129, 0.451729140386, 0.7507308371426658 1.977974361601218 -400.0
16, 130, 0.451825417995, 0.7671662167265553 1.9147004133230823 -400.0
16, 131, 0.452170867821, 0.7749071315182842 1.8844924188704706 -400.0
16, 132, 0.452205955172, 0.7807036208966494 2.018849143109539 -400.0
16, 133, 0.452388087374, 0.7715017249223852 1.8928627515413972 -400.0
16, 134, 0.45248675673, 0.7694551463301466 1.8985092055015613 -400.0
16, 135, 0.452773589796, 0.7742861188063578 1.8791848775247288 -400.0
16, 136, 0.45277620016, 0.7634403580747369 2.08653787283781 -400.0
16, 137, 0.452877742595, 0.7465907463234329 1.9798802959908341 -400.0
16, 138, 0.453476028439, 0.768855538478303 1.8894326404832729 -400.0
16, 139, 0.453489388133, 0.7688043318801424 1.8894658630714751 -400.0
16, 140, 0.453518638176, 0.7746495264877398 2.0367676395253653 -397.8300805685829
16, 141, 0.453559374945, 0.7866014895947776 2.0137884241413806 -400.0
16, 142, 0.453652608972, 0.7851138720253679 2.0202778394676706 -400.0
16, 143, 0.453722098364, 0.7890321403022337 2.006668037645242 -400.0
16, 144, 0.453861760623, 0.767592500237892 1.8897660266340086 -400.0
16, 145, 0.453903024737, 0.7673559261724504 1.8901630404320038 -400.0
16, 146, 0.453921376902, 0.7433165692133291 1.946305424644617 -394.19804158396374
16, 147, 0.453960480611, 0.7501158678176696 2.14373748682642 -400
16, 148, 0.453987384854, 0.7711049813965035 2.073766506822908 -400.0
16, 149, 0.454010542709, 0.7463449408618749 1.968090674653718 -400.0
16, 150, 0.454071717225, 0.7771870036003695 2.0532822006932605 -399.9999246602008
16, 151, 0.454545800049, 0.7556115832943785 1.9262420570934156 -400
16, 152, 0.454590725481, 0.80744840432543 1.946647465156273 -400.0
16, 153, 0.454690704183, 0.7775674479754455 2.058203723984416 -400.0
16, 154, 0.455179363457, 0.7930864126193818 1.7980889451825721 -400
16, 155, 0.455393388644, 0.7834593255991564 2.0439746988980048 -400.0
16, 156, 0.455413267075, 0.7596437222274391 1.9033147169521607 -400.0
16, 157, 0.455673704738, 0.7657398627626121 1.7892000373015415 -376.32703666051674
16, 158, 0.456103689624, 0.7284502243427188 2.0255953894456296 -400
16, 159, 0.456130528801, 0.7582702517956207 2.1380355045239208 -400.0
16, 160, 0.4561406798, 0.7688388335882946 2.1021214232279233 -400.0
16, 161, 0.456215684294, 0.7346634347606744 1.996368140146994 -400.0
16, 162, 0.456274599107, 0.7666622457847831 1.8711043320341947 -400.0
16, 163, 0.456365264473, 0.7676460739001917 2.1081861735494396 -400.0
16, 164, 0.456534419412, 0.7721884784598715 2.0939186656424624 -400.0
16, 165, 0.457488349947, 0.8064802372183549 1.9789006623560548 -400.0
16, 166, 0.457512601005, 0.7604874484904035 2.1422178652299193 -400.0
16, 167, 0.458194573262, 0.7678487058638842 1.852194995966859 -400.0
16, 168, 0.459042783102, 0.8511876029827408 1.8199855087135264 -400
16, 169, 0.459859883645, 0.7225122693215597 2.283765285634236 -400.0
16, 170, 0.460856024792, 0.7640317727595548 1.8472435497609352 -400.0
16, 171, 0.460930267962, 0.7680888017560175 1.8327430300502767 -400.0
16, 172, 0.461022163471, 0.7709711402724777 2.132198101660739 -400.0
16, 173, 0.461785897835, 0.7378125544745094 1.940941538858338 -400.0
16, 174, 0.468776630726, 0.7726337292426633 1.7698914494061055 -399.3791888459157
16, 175, 0.469856925742, 0.7713317264453353 1.7379611500461127 -394.15731313825756
16, 176, 0.470008297904, 0.7676805901142271 1.7842854905397276 -400.0
16, 177, 0.472405475732, 0.7725631860919795 2.192649043444751 -400.0
16, 178, 0.474336861665, 0.7785946463493175 2.1813697500634985 -400.0
16, 179, 0.481289499836, 0.7704256446118787 1.7263367438213235 -400
16, 180, 0.481843278065, 0.7643838478404521 2.2650225857032513 -399.98325134839274
16, 181, 0.492616556743, 0.7666559055914101 2.301587987056698 -400.0
16, 182, 0.493781536281, 0.7645385200860662 2.3134545522502385 -400.0
16, 183, 0.506057465422, 0.7715504435234932 2.1036520558994205 -370.5825473851513
16, 184, 0.520508624342, 0.9873536637725475 1.7096126111597698 -400.0
16, 185, 0.573400522245, 0.7455019636427479 1.5610257415625748 -399.59478826125303
16, 186, 0.588454102719, 0.7451109537974699 2.5896035955045127 -388.89557230408514
16, 187, 0.595091280604, 0.836754224857525 2.3786431246475397 -400.0
16, 188, 0.62304130501, 0.7661400912008837 2.615260934675619 -400.0
16, 189, 0.655548247757, 0.8513222915088353 2.4148236467838355 -400.0
16, 190, 0.695540433466, 0.7702594010193662 2.7834910741695102 -400
16, 191, 0.87006362015, 0.8492019835146869 -0.2692785403931417 -27.70968392841911
16, 192, 0.977615027565, 0.7307450885309642 3.597791816278461 -400.0
16, 193, 1.02022196594, 0.7700143100579516 3.5506391852237 -400.0
16, 194, inf, 0.7430008803547912 -1.088456160298664 -400
16, 195, inf, 0.7502693815718582 -1.8108048191454782 -400.0
16, 196, inf, 0.6106778152521115 2.2806694039365976 -374.7010679677014
16, 197, inf, 0.6498559200781189 1.7161564533046034 -400.0
16, 198, inf, 0.4692174095659962 2.701158907735895 -382.31381891514576
16, 199, inf, 0.7328308693161659 1.4900578484656997 -400.0
17, 0, 0.449123362438, 0.7679088612913538 1.9856639461980299 -400.0
17, 1, 0.449123385235, 0.7676367249359661 1.985450863649863 -400.0
17, 2, 0.449123416711, 0.7676645601488521 1.9852576404642184 -400.0
17, 3, 0.449123509677, 0.7683255977307049 1.9843214002049612 -400.0
17, 4, 0.449123538473, 0.7686251175437004 1.982823544921092 -400.0
17, 5, 0.449123552653, 0.7681123003123311 1.9833869678879417 -400.0
17, 6, 0.449123873316, 0.7688758389085294 1.9818085537460215 -400.0
17, 7, 0.449123971948, 0.767351532525667 1.9878078843602474 -400.0
17, 8, 0.449124006657, 0.7680079830960691 1.9859791807015164 -400.0
17, 9, 0.449124266871, 0.7682207959812323 1.9854040541969882 -400.0
17, 10, 0.449124348132, 0.7679653759115326 1.9832439137175228 -400.0
17, 11, 0.449124734206, 0.7692290947362522 1.9809997354080373 -400.0
17, 12, 0.449124745734, 0.7678408601361154 1.9834506939224825 -400.0
17, 13, 0.449124794406, 0.7681932911512307 1.9858248610760292 -400.0
17, 14, 0.449125250332, 0.7677431297046103 1.9835446590927592 -400.0
17, 15, 0.449125278354, 0.7682152714347736 1.9818941429713535 -400.0
17, 16, 0.449125608865, 0.769260755503204 1.9789973376821495 -400.0
17, 17, 0.44912575777, 0.7686248999477737 1.9846619445515508 -400.0
17, 18, 0.449125848714, 0.7689620978797075 1.979477603843022 -400.0
17, 19, 0.449125908561, 0.7686042234233288 1.9804091701340232 -400.0
17, 20, 0.449126260714, 0.7686186497563509 1.9849108744795139 -400.0
17, 21, 0.44912629607, 0.7690595263424346 1.9790158248920324 -400.0
17, 22, 0.449126670854, 0.7695587091158812 1.977816054735161 -400.0
17, 23, 0.449126721137, 0.7696932445384066 1.980141966873858 -400.0
17, 24, 0.449127259389, 0.7691070505579796 1.9833112793140435 -400.0
17, 25, 0.449127367953, 0.768493157942242 1.9858192593103245 -400.0
